 70.452055 -2.985075e+01 -2.985075e+01 4.039066e+02 -7.703445e+01 
 70.454795 -4.099393e+01 -4.099393e+01 4.044324e+02 -7.065251e+01 
 70.457534 -2.272645e+01 -2.272645e+01 4.049174e+02 -6.431566e+01 
 70.460274 -6.411299e+01 -6.411299e+01 4.051415e+02 -5.780616e+01 
 70.463014 2.704331e+00 2.704331e+00 4.054561e+02 -5.147874e+01 
 70.465753 -7.502355e+01 -7.502355e+01 4.056012e+02 -4.506711e+01 
 70.468493 -2.108054e+00 -2.108054e+00 4.056153e+02 -3.862272e+01 
 70.471233 -7.753522e+01 -7.753522e+01 4.055200e+02 -3.215863e+01 
 70.473973 -1.817448e+01 -1.817448e+01 4.052106e+02 -2.558434e+01 
 70.476712 -5.862691e+01 -5.862691e+01 4.049464e+02 -1.914943e+01 
 70.479452 -3.774697e+01 -3.774697e+01 4.044442e+02 -1.258034e+01 
 70.482192 -5.136850e+01 -5.136850e+01 4.039006e+02 -6.071096e+00 
 70.484932 -3.522334e+01 -3.522334e+01 4.032807e+02 4.104866e-01 
 70.487671 -5.500070e+01 -5.500070e+01 4.025408e+02 6.908591e+00 
 70.490411 -4.630920e+01 -4.630920e+01 4.016249e+02 1.347373e+01 
 70.493151 -5.204870e+01 -5.204870e+01 4.006358e+02 2.000352e+01 
 70.495890 -3.829265e+01 -3.829265e+01 3.996106e+02 2.646001e+01 
 70.498630 -6.308259e+01 -6.308259e+01 3.984116e+02 3.298023e+01 
 70.501370 -5.559919e+01 -5.559919e+01 3.969906e+02 3.960533e+01 
 70.504110 -6.125589e+01 -6.125589e+01 3.954873e+02 4.619578e+01 
 70.506849 -4.267106e+01 -4.267106e+01 3.939832e+02 5.267017e+01 
 70.509589 -5.875981e+01 -5.875981e+01 3.924044e+02 5.910432e+01 
 70.512329 -4.822785e+01 -4.822785e+01 3.906912e+02 6.555376e+01 
 70.515068 -4.078055e+01 -4.078055e+01 3.890168e+02 7.184842e+01 
 70.517808 -3.983729e+01 -3.983729e+01 3.873131e+02 7.805765e+01 
 70.520548 -4.507543e+01 -4.507543e+01 3.854882e+02 8.427195e+01 
 70.523288 -4.415488e+01 -4.415488e+01 3.835417e+02 9.048950e+01 
 70.526027 -5.966270e+01 -5.966270e+01 3.813984e+02 9.678252e+01 
 70.528767 -4.947045e+01 -4.947045e+01 3.791247e+02 1.030810e+02 
 70.531507 -5.555975e+01 -5.555975e+01 3.767905e+02 1.093162e+02 
 70.534247 -4.966116e+01 -4.966116e+01 3.743646e+02 1.155176e+02 
 70.536986 -4.212486e+01 -4.212486e+01 3.719478e+02 1.215863e+02 
 70.539726 -6.392778e+01 -6.392778e+01 3.693391e+02 1.277217e+02 
 70.542466 -5.890126e+01 -5.890126e+01 3.665182e+02 1.339379e+02 
 70.545205 -3.546936e+01 -3.546936e+01 3.638163e+02 1.399078e+02 
 70.547945 -7.517261e+01 -7.517261e+01 3.609098e+02 1.459552e+02 
 70.550685 -4.557315e+01 -4.557315e+01 3.578407e+02 1.520305e+02 
 70.553425 -6.380286e+01 -6.380286e+01 3.547683e+02 1.579795e+02 
 70.556164 -5.533299e+01 -5.533299e+01 3.515380e+02 1.639524e+02 
 70.558904 -5.421380e+01 -5.421380e+01 3.482922e+02 1.698088e+02 
 70.561644 -5.324862e+01 -5.324862e+01 3.449773e+02 1.756021e+02 
 70.564384 -4.760678e+01 -4.760678e+01 3.416274e+02 1.812988e+02 
 70.567123 -6.296718e+01 -6.296718e+01 3.381244e+02 1.870159e+02 
 70.569863 -6.485165e+01 -6.485165e+01 3.344122e+02 1.928046e+02 
 70.572603 -5.646565e+01 -5.646565e+01 3.306642e+02 1.984915e+02 
 70.575342 -5.018379e+01 -5.018379e+01 3.269422e+02 2.040180e+02 
 70.578082 -5.075664e+01 -5.075664e+01 3.231826e+02 2.094488e+02 
 70.580822 -6.005191e+01 -6.005191e+01 3.192726e+02 2.148949e+02 
 70.583562 -5.493076e+01 -5.493076e+01 3.152534e+02 2.203129e+02 
 70.586301 -6.449959e+01 -6.449959e+01 3.111239e+02 2.257038e+02 
 70.589041 -4.765347e+01 -4.765347e+01 3.069699e+02 2.309812e+02 
 70.591781 -6.408191e+01 -6.408191e+01 3.027437e+02 2.361950e+02 
 70.594521 -5.584621e+01 -5.584621e+01 2.983820e+02 2.414048e+02 
 70.597260 -5.917803e+01 -5.917803e+01 2.939817e+02 2.465154e+02 
 70.600000 -6.414548e+01 -6.414548e+01 2.894471e+02 2.516209e+02 
 70.602740 -3.849340e+01 -3.849340e+01 2.849907e+02 2.565108e+02 
 70.605479 -6.708641e+01 -6.708641e+01 2.804434e+02 2.613572e+02 
 70.608219 -4.603399e+01 -4.603399e+01 2.757703e+02 2.661900e+02 
 70.610959 -7.589893e+01 -7.589893e+01 2.709642e+02 2.710182e+02 
 70.613699 -4.576744e+01 -4.576744e+01 2.660897e+02 2.757728e+02 
 70.616438 -7.058010e+01 -7.058010e+01 2.611872e+02 2.804186e+02 
 70.619178 -5.937237e+01 -5.937237e+01 2.561176e+02 2.850894e+02 
 70.621918 -5.691390e+01 -5.691390e+01 2.510816e+02 2.895880e+02 
 70.624658 -6.363807e+01 -6.363807e+01 2.459501e+02 2.940435e+02 
 70.627397 -4.448548e+01 -4.448548e+01 2.408456e+02 2.983342e+02 
 70.630137 -6.792456e+01 -6.792456e+01 2.356491e+02 3.025816e+02 
 70.632877 -4.537861e+01 -4.537861e+01 2.303846e+02 3.067583e+02 
 70.635616 -5.289949e+01 -5.289949e+01 2.251712e+02 3.107509e+02 
 70.638356 -5.352877e+01 -5.352877e+01 2.198408e+02 3.147253e+02 
 70.641096 -5.275159e+01 -5.275159e+01 2.144548e+02 3.186206e+02 
 70.643836 -7.310436e+01 -7.310436e+01 2.088698e+02 3.225778e+02 
 70.646575 -5.447702e+01 -5.447702e+01 2.032151e+02 3.264648e+02 
 70.649315 -7.632097e+01 -7.632097e+01 1.974821e+02 3.302929e+02 
 70.652055 -4.145800e+01 -4.145800e+01 1.917891e+02 3.339429e+02 
 70.654795 -7.192133e+01 -7.192133e+01 1.860777e+02 3.374792e+02 
 70.657534 -4.912305e+01 -4.912305e+01 1.802587e+02 3.409860e+02 
 70.660274 -5.182495e+01 -5.182495e+01 1.745380e+02 3.442642e+02 
 70.663014 -5.876002e+01 -5.876002e+01 1.686999e+02 3.475279e+02 
 70.665753 -5.472734e+01 -5.472734e+01 1.627941e+02 3.507270e+02 
 70.668493 -6.156188e+01 -6.156188e+01 1.568225e+02 3.538601e+02 
 70.671233 -3.809784e+01 -3.809784e+01 1.509281e+02 3.567862e+02 
 70.673973 -7.456808e+01 -7.456808e+01 1.448978e+02 3.597206e+02 
 70.676712 -3.341664e+01 -3.341664e+01 1.388591e+02 3.625321e+02 
 70.679452 -6.272781e+01 -6.272781e+01 1.328688e+02 3.651718e+02 
 70.682192 -5.966360e+01 -5.966360e+01 1.266479e+02 3.679117e+02 
 70.684932 -6.038890e+01 -6.038890e+01 1.204057e+02 3.705441e+02 
 70.687671 -4.951620e+01 -4.951620e+01 1.142007e+02 3.730126e+02 
 70.690411 -7.474416e+01 -7.474416e+01 1.078562e+02 3.754941e+02 
 70.693151 -2.966760e+01 -2.966760e+01 1.016213e+02 3.777396e+02 
 70.695890 -7.939475e+01 -7.939475e+01 9.532248e+01 3.799293e+02 
 70.698630 -3.396150e+01 -3.396150e+01 8.895982e+01 3.820562e+02 
 70.701370 -7.702292e+01 -7.702292e+01 8.258637e+01 3.840751e+02 
 70.704110 -4.185291e+01 -4.185291e+01 7.612546e+01 3.860562e+02 
 70.706849 -6.922201e+01 -6.922201e+01 6.969533e+01 3.878885e+02 
 70.709589 -3.531539e+01 -3.531539e+01 6.328670e+01 3.895793e+02 
 70.712329 -6.723216e+01 -6.723216e+01 5.687043e+01 3.911636e+02 
 70.715068 -4.616090e+01 -4.616090e+01 5.035175e+01 3.927314e+02 
 70.717808 -4.315343e+01 -4.315343e+01 4.398862e+01 3.940321e+02 
 70.720548 -5.697778e+01 -5.697778e+01 3.752860e+01 3.953180e+02 
 70.723288 -3.433963e+01 -3.433963e+01 3.111518e+01 3.964462e+02 
 70.726027 -6.326449e+01 -6.326449e+01 2.464124e+01 3.975270e+02 
 70.728767 -3.879202e+01 -3.879202e+01 1.811916e+01 3.985448e+02 
 70.731507 -6.709565e+01 -6.709565e+01 1.155625e+01 3.994960e+02 
 70.734247 -1.476513e+01 -1.476513e+01 5.155749e+00 4.001783e+02 
 70.736986 -7.528411e+01 -7.528411e+01 -1.311696e+00 4.008283e+02 
 70.739726 -2.608147e+01 -2.608147e+01 -7.872415e+00 4.014635e+02 
 70.742466 -7.085765e+01 -7.085765e+01 -1.440706e+01 4.019733e+02 
 70.745205 -2.733836e+01 -2.733836e+01 -2.095869e+01 4.023957e+02 
 70.747945 -6.253326e+01 -6.253326e+01 -2.745279e+01 4.026646e+02 
 70.750685 -2.244095e+01 -2.244095e+01 -3.391498e+01 4.028029e+02 
 70.753425 -6.561801e+01 -6.561801e+01 -4.039924e+01 4.028710e+02 
 70.756164 -2.290822e+01 -2.290822e+01 -4.688825e+01 4.028468e+02 
 70.758904 -5.064785e+01 -5.064785e+01 -5.326460e+01 4.026224e+02 
 70.761644 -5.535889e+01 -5.535889e+01 -5.987527e+01 4.025377e+02 
 70.764384 -3.650241e+01 -3.650241e+01 -6.638005e+01 4.022553e+02 
 70.767123 -4.504462e+01 -4.504462e+01 -7.280337e+01 4.018051e+02 
 70.769863 -3.621217e+01 -3.621217e+01 -7.921718e+01 4.012594e+02 
 70.772603 -3.945034e+01 -3.945034e+01 -8.558065e+01 4.005809e+02 
 70.775342 -3.260656e+01 -3.260656e+01 -9.190683e+01 3.997842e+02 
 70.778082 -4.199073e+01 -4.199073e+01 -9.823871e+01 3.989143e+02 
 70.780822 -1.360555e+01 -1.360555e+01 -1.044180e+02 3.978159e+02 
 70.783562 -5.316788e+01 -5.316788e+01 -1.106611e+02 3.967093e+02 
 70.786301 -3.195481e+01 -3.195481e+01 -1.170228e+02 3.956427e+02 
 70.789041 -5.227262e+01 -5.227262e+01 -1.233607e+02 3.944784e+02 
 70.791781 -2.131700e+01 -2.131700e+01 -1.296033e+02 3.931451e+02 
 70.794521 -2.834650e+01 -2.834650e+01 -1.356490e+02 3.915508e+02 
 70.797260 -3.526615e+01 -3.526615e+01 -1.417731e+02 3.899689e+02 
 70.800000 -4.757095e+01 -4.757095e+01 -1.480141e+02 3.884364e+02 
 70.802740 -2.401492e+01 -2.401492e+01 -1.541498e+02 3.867323e+02 
 70.805479 -1.311270e+01 -1.311270e+01 -1.600064e+02 3.846928e+02 
 70.808219 -4.525843e+01 -4.525843e+01 -1.659877e+02 3.827216e+02 
 70.810959 -1.812466e+01 -1.812466e+01 -1.719771e+02 3.806989e+02 
 70.813699 -2.765389e+01 -2.765389e+01 -1.778062e+02 3.784641e+02 
 70.816438 -9.271297e+00 -9.271297e+00 -1.835373e+02 3.760813e+02 
 70.819178 -4.709319e+01 -4.709319e+01 -1.893746e+02 3.737560e+02 
 70.821918 -2.763378e+00 -2.763378e+00 -1.951307e+02 3.712983e+02 
 70.824658 -6.438046e+01 -6.438046e+01 -2.009753e+02 3.688833e+02 
 70.827397 1.672370e+01 1.672370e+01 -2.066431e+02 3.662418e+02 
 70.830137 -6.358161e+01 -6.358161e+01 -2.122630e+02 3.635156e+02 
 70.832877 3.470079e+01 3.470079e+01 -2.177134e+02 3.605764e+02 
 70.835616 -7.759046e+01 -7.759046e+01 -2.232194e+02 3.576627e+02 
 70.838356 2.773353e+01 2.773353e+01 -2.287371e+02 3.547158e+02 
 70.841096 -6.186988e+01 -6.186988e+01 -2.340922e+02 3.515801e+02 
 70.843836 1.856305e+01 1.856305e+01 -2.394711e+02 3.484300e+02 
 70.846575 -5.934085e+01 -5.934085e+01 -2.447821e+02 3.451870e+02 
 70.849315 2.774118e+01 2.774118e+01 -2.499806e+02 3.417989e+02 
 70.852055 -6.881979e+01 -6.881979e+01 -2.551954e+02 3.384072e+02 
 70.854795 3.186598e+01 3.186598e+01 -2.603331e+02 3.349073e+02 
 70.857534 -4.236718e+01 -4.236718e+01 -2.652219e+02 3.311471e+02 
 70.860274 5.653382e+00 5.653382e+00 -2.702499e+02 3.275023e+02 
 70.863014 -4.801403e+01 -4.801403e+01 -2.752638e+02 3.238274e+02 
 70.865753 1.275277e+01 1.275277e+01 -2.801733e+02 3.200275e+02 
 70.868493 -6.103063e+01 -6.103063e+01 -2.851201e+02 3.162528e+02 
 70.871233 1.788143e+01 1.788143e+01 -2.899763e+02 3.123675e+02 
 70.873973 -5.599632e+01 -5.599632e+01 -2.947355e+02 3.083790e+02 
 70.876712 4.078634e+01 4.078634e+01 -2.992708e+02 3.041550e+02 
 70.879452 -6.145253e+01 -6.145253e+01 -3.037807e+02 2.999087e+02 
 70.882192 2.489738e+01 2.489738e+01 -3.083481e+02 2.957081e+02 
 70.884932 -3.561444e+01 -3.561444e+01 -3.126614e+02 2.912595e+02 
 70.887671 1.671987e+01 1.671987e+01 -3.169714e+02 2.868057e+02 
 70.890411 -4.674929e+01 -4.674929e+01 -3.212958e+02 2.823720e+02 
 70.893151 1.143694e+01 1.143694e+01 -3.255960e+02 2.779120e+02 
 70.895890 -3.542764e+01 -3.542764e+01 -3.297458e+02 2.733112e+02 
 70.898630 1.047182e+01 1.047182e+01 -3.338367e+02 2.686562e+02 
 70.901370 -1.755519e+01 -1.755519e+01 -3.377269e+02 2.638160e+02 
 70.904110 5.719521e-01 5.719521e-01 -3.416196e+02 2.589903e+02 
 70.906849 -2.505879e+01 -2.505879e+01 -3.454960e+02 2.541635e+02 
 70.909589 1.275280e+01 1.275280e+01 -3.492133e+02 2.491929e+02 
 70.912329 -4.409391e+01 -4.409391e+01 -3.529960e+02 2.443074e+02 
 70.915068 1.701006e+01 1.701006e+01 -3.566779e+02 2.393352e+02 
 70.917808 -3.214558e+01 -3.214558e+01 -3.601974e+02 2.342268e+02 
 70.920548 5.424616e+00 5.424616e+00 -3.637286e+02 2.291498e+02 
 70.923288 -1.781699e+01 -1.781699e+01 -3.670794e+02 2.239208e+02 
 70.926027 5.817675e+00 5.817675e+00 -3.703515e+02 2.186405e+02 
 70.928767 -3.541336e+00 -3.541336e+00 -3.734411e+02 2.132120e+02 
 70.931507 -9.746864e+00 -9.746864e+00 -3.765657e+02 2.078510e+02 
 70.934247 -1.032891e+01 -1.032891e+01 -3.796620e+02 2.024942e+02 
 70.936986 5.703859e+00 5.703859e+00 -3.825667e+02 1.969825e+02 
 70.939726 -1.427619e+01 -1.427619e+01 -3.854194e+02 1.914585e+02 
 70.942466 1.333042e+01 1.333042e+01 -3.881362e+02 1.858386e+02 
 70.945205 -2.515169e+01 -2.515169e+01 -3.908497e+02 1.802593e+02 
 70.947945 -2.299599e+00 -2.299599e+00 -3.935976e+02 1.747526e+02 
 70.950685 6.115017e+00 6.115017e+00 -3.960353e+02 1.689833e+02 
 70.953425 -2.867576e+01 -2.867576e+01 -3.985817e+02 1.633693e+02 
 70.956164 1.758389e+01 1.758389e+01 -4.009635e+02 1.576358e+02 
 70.958904 -4.701132e+01 -4.701132e+01 -4.033943e+02 1.520021e+02 
 70.961644 3.422899e+01 3.422899e+01 -4.056233e+02 1.462123e+02 
 70.964384 -3.346585e+01 -3.346585e+01 -4.076658e+02 1.402967e+02 
 70.967123 1.123971e+01 1.123971e+01 -4.097929e+02 1.345153e+02 
 70.969863 -1.891623e+01 -1.891623e+01 -4.117276e+02 1.286012e+02 
 70.972603 8.453622e+00 8.453622e+00 -4.135976e+02 1.226789e+02 
 70.975342 -2.956404e+01 -2.956404e+01 -4.154584e+02 1.168080e+02 
 70.978082 2.511025e+01 2.511025e+01 -4.171130e+02 1.107902e+02 
 70.980822 -2.963969e+01 -2.963969e+01 -4.186786e+02 1.047520e+02 
 70.983562 1.226141e+01 1.226141e+01 -4.202524e+02 9.878239e+01 
 70.986301 -2.151141e+01 -2.151141e+01 -4.216783e+02 9.273416e+01 
 70.989041 4.390075e+00 4.390075e+00 -4.230750e+02 8.672165e+01 
 70.991781 -1.031499e+01 -1.031499e+01 -4.243013e+02 8.061044e+01 
 70.994521 -1.165852e+01 -1.165852e+01 -4.255567e+02 7.459729e+01 
 70.997260 9.585743e+00 9.585743e+00 -4.265790e+02 6.842399e+01 
 71.000000 -6.630098e+00 -6.630098e+00 -4.274740e+02 6.220159e+01 
 71.002740 8.131825e+00 8.131825e+00 -4.282897e+02 5.597717e+01 
 71.005479 -4.388485e+00 -4.388485e+00 -4.289980e+02 4.972645e+01 
 71.008219 1.012225e+01 1.012225e+01 -4.296013e+02 4.345182e+01 
 71.010959 -3.264424e+00 -3.264424e+00 -4.301048e+02 3.716199e+01 
 71.013699 1.374170e+01 1.374170e+01 -4.304909e+02 3.083950e+01 
 71.016438 1.200810e+00 1.200810e+00 -4.307518e+02 2.448107e+01 
 71.019178 1.742897e+01 1.742897e+01 -4.308939e+02 1.809304e+01 
 71.021918 -8.061360e+00 -8.061360e+00 -4.310106e+02 1.177120e+01 
 71.024658 5.758239e+00 5.758239e+00 -4.311219e+02 5.531719e+00 
 71.027397 2.537923e+01 2.537923e+01 -4.308971e+02 -9.479956e-01 
 71.030137 -1.353624e+00 -1.353624e+00 -4.306299e+02 -7.371509e+00 
 71.032877 1.836228e+00 1.836228e+00 -4.304428e+02 -1.362183e+01 
 71.035616 3.339582e+00 3.339582e+00 -4.301307e+02 -1.990193e+01 
 71.038356 1.115048e+01 1.115048e+01 -4.296592e+02 -2.624324e+01 
 71.041096 -8.577903e+00 -8.577903e+00 -4.291827e+02 -3.249069e+01 
 71.043836 3.510229e+01 3.510229e+01 -4.284410e+02 -3.890288e+01 
 71.046575 -5.064301e+00 -5.064301e+00 -4.275791e+02 -4.532685e+01 
 71.049315 2.718958e+01 2.718958e+01 -4.266835e+02 -5.168177e+01 
 71.052055 -8.749714e+00 -8.749714e+00 -4.257217e+02 -5.799493e+01 
 71.054795 2.803305e+01 2.803305e+01 -4.246635e+02 -6.430036e+01 
 71.057534 -1.211164e+01 -1.211164e+01 -4.235375e+02 -7.056385e+01 
 71.060274 3.952135e+01 3.952135e+01 -4.222379e+02 -7.689385e+01 
 71.063014 -1.168275e+01 -1.168275e+01 -4.208419e+02 -8.320511e+01 
 71.065753 2.818759e+01 2.818759e+01 -4.194393e+02 -8.941539e+01 
 71.068493 -6.186476e+00 -6.186476e+00 -4.179052e+02 -9.564229e+01 
 71.071233 3.408903e+01 3.408903e+01 -4.162389e+02 -1.018894e+02 
 71.073973 5.703105e+00 5.703105e+00 -4.143939e+02 -1.081953e+02 
 71.076712 2.894024e+01 2.894024e+01 -4.124963e+02 -1.144372e+02 
 71.079452 2.322685e+00 2.322685e+00 -4.105326e+02 -1.206254e+02 
 71.082192 1.926026e+01 1.926026e+01 -4.085512e+02 -1.267155e+02 
 71.084932 1.398373e+01 1.398373e+01 -4.063957e+02 -1.328588e+02 
 71.087671 2.415127e+01 2.415127e+01 -4.041159e+02 -1.390052e+02 
 71.090411 1.997201e+01 1.997201e+01 -4.017031e+02 -1.451600e+02 
 71.093151 1.625871e+01 1.625871e+01 -3.992594e+02 -1.512221e+02 
 71.095890 -8.705448e-01 -8.705448e-01 -3.968810e+02 -1.570982e+02 
 71.098630 3.159066e+01 3.159066e+01 -3.943060e+02 -1.630494e+02 
 71.101370 4.053006e+00 4.053006e+00 -3.916079e+02 -1.689964e+02 
 71.104110 1.395682e+01 1.395682e+01 -3.889542e+02 -1.747775e+02 
 71.106849 2.604308e+01 2.604308e+01 -3.860556e+02 -1.806767e+02 
 71.109589 2.432461e+01 2.432461e+01 -3.829955e+02 -1.866069e+02 
 71.112329 2.279925e+00 2.279925e+00 -3.800242e+02 -1.923209e+02 
 71.115068 2.815170e+01 2.815170e+01 -3.769431e+02 -1.980191e+02 
 71.117808 1.060910e+00 1.060910e+00 -3.737880e+02 -2.036619e+02 
 71.120548 3.408043e+01 3.408043e+01 -3.705090e+02 -2.093015e+02 
 71.123288 1.652807e+00 1.652807e+00 -3.671434e+02 -2.148955e+02 
 71.126027 4.556401e+01 4.556401e+01 -3.636141e+02 -2.205234e+02 
 71.128767 -5.992744e+00 -5.992744e+00 -3.600584e+02 -2.260426e+02 
 71.131507 3.675634e+01 3.675634e+01 -3.564895e+02 -2.314478e+02 
 71.134247 9.849803e+00 9.849803e+00 -3.527252e+02 -2.369125e+02 
 71.136986 2.506176e+01 2.506176e+01 -3.489689e+02 -2.422386e+02 
 71.139726 1.455893e+01 1.455893e+01 -3.451011e+02 -2.475426e+02 
 71.142466 4.903429e+00 4.903429e+00 -3.413049e+02 -2.526450e+02 
 71.145205 3.932264e+01 3.932264e+01 -3.372544e+02 -2.578697e+02 
 71.147945 -9.841707e+00 -9.841707e+00 -3.332356e+02 -2.629275e+02 
 71.150685 4.247610e+01 4.247610e+01 -3.291227e+02 -2.679505e+02 
 71.153425 -1.428889e+01 -1.428889e+01 -3.249684e+02 -2.728792e+02 
 71.156164 6.730252e+01 6.730252e+01 -3.205634e+02 -2.779270e+02 
 71.158904 -2.265688e+01 -2.265688e+01 -3.161445e+02 -2.828471e+02 
 71.161644 4.985801e+01 4.985801e+01 -3.117859e+02 -2.875800e+02 
 71.164384 2.646353e+00 2.646353e+00 -3.071715e+02 -2.924280e+02 
 71.167123 4.203149e+01 4.203149e+01 -3.025465e+02 -2.971537e+02 
 71.169863 -5.617985e+00 -5.617985e+00 -2.979130e+02 -3.017507e+02 
 71.172603 5.829928e+01 5.829928e+01 -2.930961e+02 -3.063982e+02 
 71.175342 -3.007317e+01 -3.007317e+01 -2.883896e+02 -3.107970e+02 
 71.178082 7.094726e+01 7.094726e+01 -2.835305e+02 -3.152207e+02 
 71.180822 -2.739679e+01 -2.739679e+01 -2.785849e+02 -3.195888e+02 
 71.183562 5.727956e+01 5.727956e+01 -2.736804e+02 -3.237897e+02 
 71.186301 -2.244628e+01 -2.244628e+01 -2.686766e+02 -3.279512e+02 
 71.189041 5.992349e+01 5.992349e+01 -2.635967e+02 -3.320612e+02 
 71.191781 -7.544890e+00 -7.544890e+00 -2.583461e+02 -3.362008e+02 
 71.194521 4.411683e+01 4.411683e+01 -2.531544e+02 -3.401524e+02 
 71.197260 -1.310678e+01 -1.310678e+01 -2.479453e+02 -3.439862e+02 
 71.200000 5.022209e+01 5.022209e+01 -2.426388e+02 -3.477897e+02 
 71.202740 -1.980846e+01 -1.980846e+01 -2.373249e+02 -3.514650e+02 
 71.205479 4.956009e+01 4.956009e+01 -2.319659e+02 -3.550603e+02 
 71.208219 -2.181194e+01 -2.181194e+01 -2.265680e+02 -3.585604e+02 
 71.210959 4.587152e+01 4.587152e+01 -2.211498e+02 -3.619576e+02 
 71.213699 -4.335132e+00 -4.335132e+00 -2.155528e+02 -3.653987e+02 
 71.216438 3.037715e+01 3.037715e+01 -2.100222e+02 -3.686485e+02 
 71.219178 1.440998e+01 1.440998e+01 -2.043068e+02 -3.719508e+02 
 71.221918 1.706435e+01 1.706435e+01 -1.986427e+02 -3.750746e+02 
 71.224658 4.955143e+00 4.955143e+00 -1.930034e+02 -3.780476e+02 
 71.227397 1.307611e+01 1.307611e+01 -1.873516e+02 -3.809101e+02 
 71.230137 6.301261e+00 6.301261e+00 -1.816492e+02 -3.836994e+02 
 71.232877 2.420022e+00 2.420022e+00 -1.759856e+02 -3.863292e+02 
 71.235616 -2.180716e-01 -2.180716e-01 -1.703327e+02 -3.888297e+02 
 71.238356 3.885148e+01 3.885148e+01 -1.643778e+02 -3.915095e+02 
 71.241096 -4.756809e+00 -4.756809e+00 -1.584169e+02 -3.940684e+02 
 71.243836 2.073956e+01 2.073956e+01 -1.525541e+02 -3.964118e+02 
 71.246575 -2.340254e+01 -2.340254e+01 -1.467942e+02 -3.985349e+02 
 71.249315 4.117677e+01 4.117677e+01 -1.408562e+02 -4.007224e+02 
 71.252055 -3.318047e+01 -3.318047e+01 -1.349570e+02 -4.027508e+02 
 71.254795 3.113537e+01 3.113537e+01 -1.291055e+02 -4.046238e+02 
 71.257534 -2.747383e+01 -2.747383e+01 -1.231838e+02 -4.064503e+02 
 71.260274 4.833675e+01 4.833675e+01 -1.171127e+02 -4.083162e+02 
 71.263014 -3.702206e+01 -3.702206e+01 -1.110830e+02 -4.100223e+02 
 71.265753 3.376264e+01 3.376264e+01 -1.051393e+02 -4.115391e+02 
 71.268493 -1.664362e+01 -1.664362e+01 -9.902286e+01 -4.131132e+02 
 71.271233 2.061381e+01 2.061381e+01 -9.298277e+01 -4.145056e+02 
 71.273973 -7.569443e+00 -7.569443e+00 -8.685579e+01 -4.158739e+02 
 71.276712 6.698356e+00 6.698356e+00 -8.081297e+01 -4.170542e+02 
 71.279452 3.174248e+00 3.174248e+00 -7.467489e+01 -4.182233e+02 
 71.282192 2.198275e+01 2.198275e+01 -6.840908e+01 -4.194130e+02 
 71.284932 -3.173306e+01 -3.173306e+01 -6.238222e+01 -4.202601e+02 
 71.287671 1.617908e+01 1.617908e+01 -5.638851e+01 -4.209799e+02 
 71.290411 -2.669846e+01 -2.669846e+01 -5.034689e+01 -4.216471e+02 
 71.293151 3.705313e+01 3.705313e+01 -4.414521e+01 -4.223779e+02 
 71.295890 -3.133964e+01 -3.133964e+01 -3.796583e+01 -4.229830e+02 
 71.298630 1.890369e+01 1.890369e+01 -3.191410e+01 -4.233705e+02 
 71.301370 -1.620757e+01 -1.620757e+01 -2.574523e+01 -4.237769e+02 
 71.304110 2.122127e+01 2.122127e+01 -1.955579e+01 -4.241117e+02 
 71.306849 -9.041797e+00 -9.041797e+00 -1.330881e+01 -4.244068e+02 
 71.309589 1.085636e+01 1.085636e+01 -7.135629e+00 -4.245378e+02 
 71.312329 -2.806303e+01 -2.806303e+01 -1.100319e+00 -4.244418e+02 
 71.315068 4.421984e+01 4.421984e+01 5.175614e+00 -4.244994e+02 
 71.317808 -4.392678e+01 -4.392678e+01 1.133754e+01 -4.243493e+02 
 71.320548 3.081593e+01 3.081593e+01 1.739495e+01 -4.240167e+02 
 71.323288 -3.966401e+01 -3.966401e+01 2.348026e+01 -4.236243e+02 
 71.326027 3.689014e+01 3.689014e+01 2.960087e+01 -4.231898e+02 
 71.328767 -4.149036e+01 -4.149036e+01 3.570334e+01 -4.226507e+02 
 71.331507 2.272082e+01 2.272082e+01 4.169040e+01 -4.219241e+02 
 71.334247 -2.611662e+01 -2.611662e+01 4.778070e+01 -4.212190e+02 
 71.336986 1.491927e+01 1.491927e+01 5.380084e+01 -4.203713e+02 
 71.339726 -3.719742e+01 -3.719742e+01 5.972785e+01 -4.193554e+02 
 71.342466 2.578432e+01 2.578432e+01 6.571686e+01 -4.183335e+02 
 71.345205 -2.609014e+01 -2.609014e+01 7.177354e+01 -4.173025e+02 
 71.347945 1.673474e+01 1.673474e+01 7.774608e+01 -4.161207e+02 
 71.350685 -2.513490e+01 -2.513490e+01 8.370890e+01 -4.148577e+02 
 71.353425 6.217417e-01 6.217417e-01 8.953283e+01 -4.133942e+02 
 71.356164 -2.400527e+01 -2.400527e+01 9.534366e+01 -4.118536e+02 
 71.358904 9.346437e+00 9.346437e+00 1.011942e+02 -4.102926e+02 
 71.361644 -2.701903e+01 -2.701903e+01 1.070001e+02 -4.086241e+02 
 71.364384 2.600583e+01 2.600583e+01 1.129015e+02 -4.069926e+02 
 71.367123 -3.686662e+01 -3.686662e+01 1.187079e+02 -4.052032e+02 
 71.369863 1.498770e+01 1.498770e+01 1.244045e+02 -4.032529e+02 
 71.372603 -3.426868e+01 -3.426868e+01 1.300925e+02 -4.012371e+02 
 71.375342 2.239817e+01 2.239817e+01 1.358029e+02 -3.991942e+02 
